Raman shift cm-1,4ATP_1mM_rep1_acc2_processed_intensity
-93.47115107,604.0303998500774
-87.69374369,142.52031306926426
-81.9253076,-25.841391230711622
-76.16582701,44.903924126226414
-70.41528615,41.8211529528805
-64.67366933,-73.08288713854483
-58.94096086,-60.278034498323755
-53.21714512,15.001616984183947
-47.50220652,-23.93947968065387
-41.79612954,34.46714122354443
-36.09889866,224.16661566705085
-30.41049843,202.244058432572
-24.73091343,46.20896770565842
-19.0601283,47.393884045654495
-13.39812769,38.33080985190957
-7.744896327,-66.95625438282777
-2.100418946,5.760727807558922
3.535319659,109.39257044325137
9.162334658,3.5953573317079375
14.78064118,-28.917962489785317
20.39025432,27.20380854850069
25.99118913,45.402819066802714
31.58346061,152.78667198886183
37.16708375,127.77378652732168
42.74207347,-43.502927542959284
48.30844468,-7.325715973424153
53.86621222,49.873386785629265
59.41539093,-76.7463070951742
64.95599558,-60.44801806819203
70.48804091,158.6734978514042
76.01154164,152.158696016411
81.52651243,-13.731002491033607
87.03296792,93.74908819127393
92.5309227,203.7124596162816
98.02039134,110.79374224750272
103.5013884,144.09059348570537
108.9739282,132.25290291890025
114.4380255,23.703613093665
119.8936944,238.7517876903591
125.3409495,429.52190411526436
130.779805,142.0927713178272
136.2102753,-104.8696411647065
141.6323747,26.423089646338013
147.0461174,101.52795718667082
152.4515176,-11.867750211500148
157.8485895,-54.213085480239776
163.2373472,-29.76184634729514
168.6178049,62.82994725880168
173.9899766,160.71565453189794
179.3538764,71.29380539922403
184.7095182,47.381857138967675
190.0569161,156.58514645906286
195.396084,70.40024290111086
200.7270358,-51.435450472200245
206.0497854,-22.754617319893157
211.3643466,22.96188941441241
216.6707333,37.20994020520163
221.9689593,-11.889193870849768
227.2590382,-36.7488202809155
232.5409839,0.5726956625438788
237.8148101,-3.1641943397262438
243.0805303,13.143198811525082
248.3381582,0.23868927048417277
253.5877075,-71.47745739231468
258.8291917,-43.706914357425575
264.0626244,30.869399212354974
269.288019,78.28326257272195
274.5053891,28.27726404312855
279.7147481,-106.10390513860688
284.9161094,10.457515885632358
290.1094865,648.5361029031765
295.2948927,2762.189068268293
300.4723414,7815.782404026397
305.6418459,15113.004246326067
310.8034194,21684.70745596571
315.9570752,25304.189785162827
321.1028267,26411.97916676934
326.2406869,26919.523633251883
331.370669,27641.565107910264
336.4927863,28283.64615471714
341.6070517,28876.308210073043
346.7134786,29544.398620765274
351.8120798,29993.66495901742
356.9028684,30021.09978923846
361.9858576,29840.445475994467
367.0610602,29656.69107085774
372.1284892,29478.288851754038
377.1881577,29366.603910084195
382.2400784,29577.79529756536
387.2842644,30170.029102293054
392.3207284,30605.2270587298
397.3494833,30851.958172318773
402.370542,31271.670085574766
407.3839172,31104.844632464028
412.3896217,30243.11632475103
417.3876683,29627.160329322145
422.3780697,28912.188235313708
427.3608386,27961.79974887435
432.3359876,27489.645533769475
437.3035295,27115.198561481404
442.2634769,26349.6319253695
447.2158423,25578.13601211732
452.1606383,25077.393004548154
457.0978776,24632.214238764263
462.0275727,24136.778850583658
466.9497361,23785.49947497947
471.8643802,23481.24008351389
476.7715176,23085.078508409068
481.6711608,22869.358487392245
486.5633221,22794.165111414906
491.448014,22333.619491290105
496.3252488,21636.75374549591
501.195039,21368.606933677052
506.0573969,21270.175250900647
510.9123349,20707.44424765712
515.7598651,19945.231225466614
520.6,19491.31504737484
525.4327518,19082.49054705991
530.2581327,18356.592809492413
535.076155,17824.027936585408
539.8868309,17644.039378392103
544.6901726,17092.06304710422
549.4861922,16462.774755346738
554.2749019,16264.579979200786
559.0563139,15923.573934881293
563.8304402,15696.572081520937
568.597293,15760.420840824554
573.3568844,15228.794698993097
578.1092263,14709.960073883292
582.8543308,14760.802196594377
587.5922101,14403.2432814424
592.322876,13944.936883279375
597.0463405,13886.70137115525
601.7626157,13516.189221625416
606.4717135,12996.202825243461
611.1736458,12703.589373140847
615.8684246,12320.255944104318
620.5560617,11916.878935226625
625.2365691,11653.121547682222
629.9099585,11392.510073756303
634.5762419,11069.434536443436
639.2354312,10698.063139322374
643.887538,10266.755679954036
648.5325743,9844.35911054741
653.1705518,9454.393722274437
657.8014823,8939.36886749872
662.4253775,8510.705444181214
667.0422493,8317.06668903614
671.6521092,7961.471201395365
676.2549691,7548.154541653232
680.8508407,7333.458960667978
685.4397355,7053.4274125863485
690.0216654,6766.7534726376325
694.5966419,6674.944063633147
699.1646767,6635.173624030625
703.7257814,6578.442024491951
708.2799676,6489.943464673877
712.827247,6331.425296413881
717.367631,6163.307806486571
721.9011314,5848.39795166974
726.4277595,5251.162426987501
730.9475271,4741.055719091271
735.4604456,4605.130013189599
739.9665264,4581.397333522767
744.4657813,4389.090219822385
748.9582215,3981.3879602866637
753.4438587,3462.359066310997
757.9227042,2893.142165319159
762.3947696,2353.3448442384215
766.8600662,2249.165609919779
771.3186056,2412.0902487846124
775.770399,2069.0373748837883
780.215458,1532.2298321894668
784.6537939,1355.7393654373464
789.0854181,1125.2613576738686
793.510342,902.5610030104081
797.9285769,952.5256650740384
802.3401342,932.760898758971
806.7450253,1025.1139287073129
811.1432614,1213.6309555581147
815.5348538,835.4538544843945
819.9198139,349.69366628903845
824.2981531,440.81741691050956
828.6698824,474.53533274486654
833.0350133,135.8640171289626
837.393557,-18.55750151382381
841.7455248,23.34384306166612
846.0909278,10.075345303223912
850.4297774,84.16716947808982
854.7620848,213.30027136009357
859.0878611,163.98034467401976
863.4071176,141.9263220962357
867.7198655,423.74164860333985
872.026116,653.0436645408563
876.3258802,555.2953645806838
880.6191693,468.25288954125153
884.9059946,523.8278685361283
889.186367,367.1476833763945
893.4602979,-53.593186185262766
897.7277982,-151.93815296223784
901.9888793,275.69296361890474
906.2435521,577.4598980866067
910.4918277,467.19882938375895
914.7337174,438.04395328847613
918.9692321,645.6739601232039
923.1983831,757.751710466036
927.4211813,806.3228516277318
931.6376378,835.5476787536716
935.8477637,749.9244042016469
940.0515701,840.4638835277242
944.249068,948.4722387871634
948.4402684,694.8358444008056
952.6251825,554.3989279451678
956.8038212,783.4992321605271
960.9761955,872.4362600047982
965.1423166,696.1075873525797
969.3021953,600.5437796021606
973.4558427,517.556078715281
977.6032699,305.2871399789543
981.7444877,253.22269192326598
985.8795072,251.07237768720836
990.0083394,75.91014536189016
994.1309953,66.43456931684818
998.2474857,290.9894590192972
1002.357822,806.3009257433417
1006.462014,1605.8421870525385
1010.560075,1895.5669896729776
1014.652013,1506.9238567113252
1018.737841,988.8590059476473
1022.81757,469.3412874605607
1026.891209,112.54543093625551
1030.958771,-3.6918612865980833
1035.020266,-61.94583550069334
1039.075705,-65.84206129098756
1043.1251,35.7450669367754
1047.16846,235.69051533743306
1051.205797,507.51551481631583
1055.237121,916.2336305259521
1059.262444,1657.6434353056723
1063.281777,3149.9603980000143
1067.295131,5597.729915683295
1071.302515,8084.893602520953
1075.303942,9716.25047608516
1079.299422,10229.653052299764
1083.288966,8860.282251208197
1087.272585,6005.2277009237805
1091.250289,3517.0914599248367
1095.222091,1813.911813293567
1099.187999,634.7738920867649
1103.148026,240.38032344999402
1107.102183,193.05600655311474
1111.050479,30.05703075026959
1114.992927,-33.21989666292821
1118.929536,219.4635201431452
1122.860318,623.8227781096767
1126.785283,1090.7121058284126
1130.704443,2293.7077570542315
1134.617808,4356.501383614133
1138.52539,6119.996190566954
1142.427198,6561.44596366831
1146.323244,5634.95829932337
1150.213538,4270.533253079034
1154.098093,3201.476416097552
1157.976917,2553.730305505507
1161.850023,2619.9870414851985
1165.717421,3248.6994876150316
1169.579121,3840.1687984020523
1173.435135,4010.383874728037
1177.285474,3729.4275382553574
1181.130148,3434.983066352085
1184.969169,3206.0722965438013
1188.802547,2587.6481468363554
1192.630292,1648.985883441329
1196.452416,901.562913622656
1200.26893,408.4597332215385
1204.079844,64.97060511510944
1207.88517,-52.6396607054682
1211.684917,52.15302468242925
1215.479098,403.10250410177025
1219.267722,512.9400543476054
1223.050801,225.22370448462317
1226.828346,298.2589061366788
1230.600366,389.0013236116349
1234.366874,158.70725908293005
1238.12788,137.5627310607583
1241.883395,63.78362245633153
1245.633429,24.150232716608727
1249.377994,207.89065433434718
1253.1171,57.141574270823426
1256.850759,-117.24191372348525
1260.578981,22.93631408208239
1264.301776,69.68719444211517
1268.019157,8.097453551975022
1271.731133,-98.61454298694066
1275.437715,-132.49000237387554
1279.138915,51.18984472876406
1282.834743,62.635666392457836
1286.52521,-123.18572936527318
1290.210328,-93.59603097443542
1293.890106,128.6783474970572
1297.564555,312.3823535862537
1301.233688,340.2600747663007
1304.897514,429.8490616126676
1308.556044,616.4328987297997
1312.209289,376.37307302997533
1315.857261,79.5938642094535
1319.499969,376.5569355464993
1323.137425,562.6768831435247
1326.769641,449.79447452205454
1330.396626,535.0679667407887
1334.018391,371.494351788087
1337.634948,22.986974148933314
1341.246307,44.81459073274459
1344.85248,126.3362502669379
1348.453477,45.708132461436435
1352.049309,-3.202803815102243
1355.639987,116.60567444002027
1359.225522,252.5813684514078
1362.805925,80.10039832604843
1366.381207,-99.69464321889654
1369.951379,62.28888034473266
1373.516452,306.7343324426897
1377.076436,490.32647571224516
1380.631343,698.4813835736868
1384.181184,1216.7249936579765
1387.725969,2132.4291667704756
1391.26571,2660.5669044348515
1394.800417,2390.564914953853
1398.330102,1819.849481108036
1401.854776,1160.615842241346
1405.374448,565.3170378274017
1408.889132,177.219212202584
1412.398837,-103.35120337091212
1415.903574,-1.0271467251341164
1419.403355,368.74502153485173
1422.89819,755.8333261060575
1426.388091,1710.9061823714633
1429.873069,2998.06640380087
1433.353134,3711.1334741675714
1436.828298,3817.6585935338203
1440.298571,3488.375045738028
1443.763965,2803.031545426093
1447.224491,2118.090525894992
1450.68016,1543.8128852236364
1454.130983,991.3958429306085
1457.576971,639.5387420094476
1461.018135,518.1879819223936
1464.454486,409.24556501637835
1467.886036,312.84449644311235
1471.312794,311.35854570665924
1474.734774,439.2744266673485
1478.151985,565.8212349890114
1481.564439,396.87206323979217
1484.972146,49.028694107168576
1488.375119,-1.2980593368897644
1491.773368,310.66295152372504
1495.166904,540.8544980110732
1498.555739,572.710568504935
1501.939883,632.4336171911164
1505.319349,681.7108578961684
1508.694146,813.2062567299099
1512.064286,1076.7189279281356
1515.429781,1240.0395544861126
1518.790642,1524.7876925581513
1522.146879,1820.8792836281223
1525.498505,1658.7131539673314
1528.845529,1699.8301331416733
1532.187965,2276.981891328479
1535.525822,2703.4296616182382
1538.859112,3019.922360942952
1542.187846,3338.582520772634
1545.512036,3556.259156529121
1548.831693,4057.818409954144
1552.146829,4640.067777512343
1555.457453,4737.031586630821
1558.763579,4821.96557714433
1562.065216,5487.702921356407
1565.362377,6125.995285346812
1568.655073,6288.882141141102
1571.943315,6381.321308691429
1575.227114,6453.890881566912
1578.506482,6432.496727917314
1581.781431,6294.263732245871
1585.051971,5965.332798698066
1588.318114,5706.220304236078
1591.579872,5412.18426012934
1594.837255,4699.642722827111
1598.090275,3768.2770545279955
1601.338945,3116.1726113192935
1604.583274,2706.988078065237
1607.823275,2136.0778858793815
1611.058959,1680.5775532146945
1614.290338,1602.5821489618447
1617.517422,1520.4819348284568
1620.740224,1383.0314531227027
1623.958755,1221.744359681164
1627.173027,1005.7811850155755
1630.38305,884.5040150273555
1633.588838,729.5995120645046
1636.7904,627.613125609722
1639.987749,708.9198916059722
1643.180896,552.8184967820257
1646.369853,298.2498310643183
1649.554632,347.83329312337025
1652.735244,244.94173686654503
1655.9117,-36.53838674081621
1659.084013,44.4912955546483
1662.252193,133.62189773596884
1665.416254,-53.58280396004036
1668.576205,-14.497028696920456
1671.732059,155.92906419775176
1674.883828,76.64825154152821
1678.031523,13.971897628381024
1681.175157,32.656173017636746
1684.314739,-43.58647671381713
1687.450284,-61.1103716316435
1690.581801,-23.318546746877033
1693.709304,-13.736626426522605
1696.832803,32.408938364800576
1699.952311,3.781936933708465
1703.067839,-30.480204520956384
1706.179399,143.5469768766206
1709.287003,255.91749275641322
1712.390663,100.45874895081516
1715.49039,22.13368698874382
1718.586197,148.0654859717264
1721.678095,181.2835558137245
1724.766096,52.058418264362466
1727.850213,-34.17836092057857
1730.930456,3.4204416821881662
1734.006838,37.80985674583728
1737.079372,-17.673705594839603
1740.148067,54.774592273811535
1743.212938,308.9227832631591
1746.273996,285.19612017877034
1749.331252,39.51325509208046
1752.384718,122.51207858897315
1755.434408,306.8508140763371
1758.480332,281.0187232078598
1761.522503,241.1401868374121
1764.560933,11.963842959510771
1767.595634,-187.1945377177243
1770.626618,166.7764959628458
1773.653896,339.06573350045824
1776.677482,-3.7563257460629416
1779.697388,0.09936286598536981
1782.713625,233.77779065751253
1785.726205,226.56043954182059
1788.735141,172.24743561069488
1791.740445,48.351419413421596
1794.742129,8.234502192240058
1797.740206,254.0719643196307
1800.734687,361.6278114598165
1803.725585,183.19539019534162
1806.712912,47.562061481476015
1809.69668,57.161943220199944
1812.676902,44.43992935200556
1815.65359,-79.52257707012838
1818.626756,-104.81326094866706
1821.596413,-2.5484534520090882
1824.562573,4.730946397531053
1827.525247,5.35734819800679
1830.48445,62.32826845506631
1833.440192,13.202568743816013
1836.392487,-12.814987238353645
1839.341347,59.09118311534242
1842.286784,-16.534161258962524
1845.22881,-22.66149724381998
1848.167439,225.83356182097472
1851.102682,201.34000871850546
1854.034553,-29.064466201392413
1856.963063,106.18972081070619
1859.888226,307.86602343619785
1862.810053,182.0127004466828
1865.728557,76.57916702092265
1868.643751,124.80062096832137
1871.555648,-18.793997187431856
1874.46426,-121.31036684671739
1877.369599,112.34297949838289
1880.271679,167.5051352291292
1883.170512,35.22740638811599
1886.06611,150.24267482973522
1888.958487,190.8125094741742
1891.847655,34.15512747669221
1894.733626,-0.10960829583865461
1897.616414,-19.31102078009114
1900.496032,-61.590136728750835
1903.372491,34.41560431950104
1906.245805,128.9065033685787
1909.115987,96.19046678940892
1911.983049,15.605932203297415
1914.847004,54.48321483292908
1917.707866,161.73501831383442
1920.565646,72.32168198806237
1923.420359,-39.050978955879145
1926.272016,-6.314559312781778
1929.120631,-30.921685080301888
1931.966216,-50.6382431617254
1934.808786,0.9264364239999452
1937.648351,21.16523961403695
1940.484927,-15.60323910219559
1943.318525,-27.95703449263188
1946.149158,207.15945953512087
1948.97684,427.1530455453613
1951.801584,228.87115536661037
1954.623403,23.706448847964694
1957.44231,65.27274132721804
1960.258318,11.10034990375357
1963.071439,-82.7169520419489
1965.881688,76.02299961617085
1968.689078,212.6950905510843
1971.493621,-47.80696042653542
